time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-05-19,0.04225,0.04315,0.04225,0.04315,2932000000.0,0.257368733,2283477.0,48215000.0
2020-05-18,0.04225,0.0425,0.042,0.04225,17098112.0,0.273217692,2235849.0,48215000.0
2020-05-15,0.040001,0.041,0.040001,0.041,124000000.0,0.28179574,2169700.0,48215000.0
2020-05-14,0.04,0.040685,0.04,0.04,514000000.0,0.277908797,2116780.0,48215000.0
2020-05-13,0.04105,0.04105,0.0401,0.0401,1394000000.0,0.277745197,2122072.0,48215000.0
2020-05-12,0.041788,0.041788,0.041788,0.041788,1.0,0.281165545,2211374.0,48215000.0
2020-05-11,0.041788,0.041788,0.041788,0.041788,112000000.0,0.281165545,2211374.0,48215000.0
2020-05-08,0.04175,0.0418,0.04175,0.0418,1.0,0.280090121,2212036.0,48215000.0
2020-05-07,0.04175,0.0418,0.04175,0.0418,370000000.0,0.280090121,2212036.0,48215000.0
2020-05-06,0.042,0.042,0.04175,0.04175,234000000.0,0.280875547,2209389.0,48215000.0
2020-05-05,0.04,0.042,0.04,0.042,562000000.0,0.252668825,2222619.0,48215000.0
2020-05-04,0.04,0.04,0.04,0.04,1.0,0.252759275,2116780.0,48215000.0
2020-05-01,0.04,0.04,0.04,0.04,1.0,0.252759275,2116780.0,48215000.0
2020-04-30,0.04,0.04,0.04,0.04,1.0,0.252759275,2116780.0,48215000.0
2020-04-29,0.04,0.04,0.04,0.04,1.0,0.252759275,2116780.0,48215000.0
2020-04-28,0.04,0.04,0.04,0.04,210000000.0,0.252759275,2116780.0,48215000.0
2020-04-27,0.042,0.042,0.04,0.04,60000000.0,0.252572037,2116780.0,48215000.0
2020-04-24,0.042,0.042,0.042,0.042,100000000.0,0.251509434,2222619.0,48215000.0
2020-04-23,0.042,0.042,0.042,0.042,52000000.0,0.252112357,2222619.0,48215000.0
2020-04-22,0.042,0.042,0.042,0.042,402000000.0,0.252441804,2222619.0,48215000.0
2020-04-21,0.0417,0.0417,0.0415,0.0415,2013032704.0,0.253052039,2196160.0,48215000.0
2020-04-20,0.0417,0.0417,0.0414,0.0417,1460000000.0,0.253376027,2206744.0,48215000.0
2020-04-17,0.041625,0.0417,0.038,0.039995,2198000000.0,0.252623476,2116516.0,48215000.0
2020-04-16,0.04185,0.04185,0.041495,0.0415,1096000000.0,0.253278098,2196160.0,48215000.0
2020-04-15,0.0295,0.0295,0.0295,0.0295,1.0,0.249702512,2063861.0,48215000.0
2020-04-14,0.0295,0.0295,0.0295,0.0295,1.0,0.249702512,2063861.0,48215000.0
2020-04-13,0.0295,0.0295,0.0295,0.0295,324000000.0,0.249702512,2063861.0,48215000.0
2020-04-10,0.025,0.0295,0.025,0.0295,1.0,0.253331266,1561126.0,48215000.0
2020-04-09,0.025,0.0295,0.025,0.0295,1.0,0.253331266,1561126.0,48215000.0
2020-04-08,0.025,0.0295,0.025,0.0295,3750065408.0,0.253331266,1561126.0,48215000.0
2020-04-07,0.0225,0.02475,0.0225,0.02475,179032704.0,0.247421881,1309758.0,48215000.0
2020-04-06,0.02,0.022,0.02,0.022,1113098112.0,0.244882837,1164229.0,48215000.0
2020-04-03,0.018,0.019,0.018,0.019,3600000000.0,0.242668411,1005471.0,48215000.0
2020-04-02,0.0165,0.018,0.0165,0.018,1435098112.0,0.233087834,952551.0,48215000.0
2020-04-01,0.016,0.016,0.016,0.016,294000000.0,0.234475535,846712.0,48215000.0
2020-03-31,0.0155,0.0155,0.0155,0.0155,20000000.0,0.242027896,820252.0,48215000.0
2020-03-30,0.015,0.015,0.015,0.015,560000000.0,0.242140702,793793.0,48215000.0
2020-03-27,0.014725,0.014725,0.014725,0.014725,10000000.0,0.243352994,779240.0,48215000.0
2020-03-26,0.011,0.0125,0.011,0.0125,1.0,0.24638372,661494.0,48215000.0
2020-03-25,0.011,0.0125,0.011,0.0125,2036000000.0,0.24638372,661494.0,48215000.0
2020-03-24,0.0135,0.0135,0.0132,0.0132,300000000.0,0.245859549,698538.0,48215000.0
2020-03-23,0.0165,0.0165,0.0165,0.0165,1.0,0.240823312,873172.0,48215000.0
2020-03-20,0.0165,0.0165,0.0165,0.0165,30000000.0,0.240823312,873172.0,48215000.0
2020-03-19,0.01625,0.0165,0.01625,0.0165,1.0,0.239129714,873172.0,48215000.0
2020-03-18,0.01625,0.0165,0.01625,0.0165,1.0,0.239129714,873172.0,48215000.0
2020-03-17,0.01625,0.0165,0.01625,0.0165,1.0,0.239129714,873172.0,48215000.0
2020-03-16,0.01625,0.0165,0.01625,0.0165,1.0,0.239129714,873172.0,48215000.0
2020-03-13,0.01625,0.0165,0.01625,0.0165,1106000000.0,0.239129714,873172.0,48215000.0
2020-03-12,0.0165,0.01675,0.01625,0.01625,172000000.0,0.238682278,859942.0,48215000.0
2020-03-11,0.0165,0.0165,0.0165,0.0165,1.0,0.240814158,873172.0,48215000.0
2020-03-10,0.0165,0.0165,0.0165,0.0165,1.0,0.240814158,873172.0,48215000.0
2020-03-09,0.0165,0.0165,0.0165,0.0165,2531163520.0,0.240814158,873172.0,48215000.0
2020-03-06,0.0165,0.0165,0.0165,0.0165,1651032704.0,0.240709764,873172.0,48215000.0
2020-03-05,0.0165,0.0165,0.0165,0.0165,860000000.0,0.240767779,873172.0,48215000.0
2020-03-04,0.0165,0.0165,0.0165,0.0165,4010000000.0,0.240786928,873172.0,48215000.0
2020-03-03,0.0165,0.01655,0.0165,0.0165,3573032704.0,0.241017389,873172.0,48215000.0
2020-03-02,0.01685,0.01685,0.016823,0.016823,16000000.0,0.240573462,890238.0,48215000.0
2020-02-28,0.015,0.0155,0.015,0.0155,1.0,0.241898667,890371.0,48215000.0
2020-02-27,0.015,0.0155,0.015,0.0155,216000000.0,0.241898667,890371.0,48215000.0
2020-02-26,0.0165,0.0165,0.0165,0.0165,3076000000.0,0.175549728,873172.0,48215000.0
2020-02-25,0.01685,0.01685,0.0168,0.0168,1.0,0.175679688,889048.0,48215000.0
2020-02-24,0.01685,0.01685,0.0168,0.0168,1.0,0.175679688,889048.0,48215000.0
2020-02-21,0.01685,0.01685,0.0168,0.0168,110000000.0,0.175679688,889048.0,48215000.0
2020-02-20,0.01685,0.01685,0.01685,0.01685,1920000000.0,0.176443307,891694.0,48215000.0
2020-02-19,0.01685,0.01685,0.0165,0.0165,4104079232.0,0.176883634,873172.0,48215000.0
2020-02-18,0.0165,0.0165,0.0165,0.0165,1736000000.0,0.176794065,873172.0,48215000.0
2020-02-17,0.0165,0.0165,0.0155,0.0165,34000000.0,0.176279974,873172.0,48215000.0
2020-02-14,0.0165,0.0165,0.0165,0.0165,104000000.0,0.177434959,873172.0,48215000.0
2020-02-13,0.015,0.0155,0.015,0.0155,1.0,0.178077455,820252.0,48215000.0
2020-02-12,0.015,0.0155,0.015,0.0155,924000000.0,0.178077455,820252.0,48215000.0
2020-02-11,0.016,0.016,0.015,0.015,402000000.0,0.178353021,793793.0,48215000.0
2020-02-10,0.0165,0.0165,0.0155,0.0155,202000000.0,0.174902201,820252.0,48215000.0
2020-02-07,0.0165,0.0165,0.0165,0.0165,44000000.0,0.175378979,873145.0,48215000.0
2020-02-06,0.0165,0.0165,0.0165,0.0165,838000000.0,0.175587489,873172.0,48215000.0
2020-02-05,0.016,0.016,0.0155,0.016,777032704.0,0.176553223,846712.0,48215000.0
2020-02-04,0.015,0.0165,0.015,0.0165,302000000.0,0.175872331,873172.0,48215000.0
2020-02-03,0.016,0.016,0.016,0.016,36000000.0,0.176637106,846712.0,48215000.0
2020-01-31,0.01625,0.01625,0.01625,0.01625,2076000000.0,0.175695343,859942.0,48215000.0
2020-01-30,0.013,0.0154,0.013,0.0154,2372000000.0,0.176357427,814960.0,48215000.0
2020-01-29,0.013,0.013,0.013,0.013,100000000.0,0.173679631,687954.0,48215000.0
2020-01-28,0.0125,0.0125,0.0125,0.0125,600000000.0,0.174068402,661494.0,48215000.0
2020-01-27,0.015,0.015,0.015,0.015,442000000.0,0.170647408,793793.0,48215000.0
2020-01-24,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-23,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-22,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-21,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-20,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-17,0.01625,0.01625,0.01625,0.01625,1.0,0.169349256,793793.0,48215000.0
2020-01-16,0.01625,0.01625,0.01625,0.01625,2219032704.0,0.169349256,793793.0,48215000.0
2020-01-15,0.01625,0.01625,0.0162,0.01625,1630000000.0,0.170518895,859942.0,48215000.0
2020-01-14,0.0162,0.0162,0.0155,0.0162,4256000000.0,0.171410728,857296.0,48215000.0
2020-01-13,0.01575,0.016075,0.0155,0.016049,1848065408.0,0.170795071,849332.0,48215000.0
2020-01-10,0.01575,0.01575,0.015725,0.015725,1.0,0.170543579,820252.0,48215000.0
2020-01-09,0.01575,0.01575,0.015725,0.015725,3321111936.0,0.170543579,820252.0,48215000.0
2020-01-08,0.011275,0.0135,0.011275,0.0135,452000000.0,0.17027739,714413.0,48215000.0
2020-01-07,0.01125,0.01125,0.01125,0.01125,1605032704.0,0.169065713,595345.0,48215000.0
2020-01-06,0.00975,0.01065,0.00975,0.01065,1.0,0.170103699,563593.0,48215000.0
2020-01-03,0.00975,0.01065,0.00975,0.01065,2640130816.0,0.170103699,563593.0,48215000.0
2020-01-02,0.00975,0.00975,0.009725,0.009725,24000000.0,0.169674558,514642.0,48215000.0
2020-01-01,0.0095,0.0095,0.0095,0.0095,1.0,0.168564429,502735.0,48215000.0
2019-12-31,0.0095,0.0095,0.0095,0.0095,1.0,0.168564429,502735.0,48215000.0
2019-12-30,0.0095,0.0095,0.0095,0.0095,40000000.0,0.168564429,502735.0,48215000.0
2019-12-27,,,,,1.0,,,
