time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-04-07,0.01125964,0.01148044,0.01103884,0.01148044,20314585073.0,1.249440952,28035141.0,2340578372.0
2020-04-06,0.00971418,0.01117135,0.00971418,0.01117135,4666616858.0,1.262571768,27280349.0,2340578372.0
2020-04-03,0.00883114,0.00927258,0.00883114,0.00927258,5752359688.0,1.256072177,22643768.0,2340578372.0
2020-04-02,0.00830124,0.00891942,0.00830124,0.00891942,6522401613.0,1.255885607,21781150.0,2340578372.0
2020-04-01,0.00706488,0.00821295,0.00706488,0.00821295,10259172504.0,1.256431246,20056018.0,2340578372.0
2020-03-31,0.00684407,0.00693236,0.00622589,0.00684407,5095626262.0,1.247151694,16713258.0,2340578372.0
2020-03-30,0.00618183,0.00684407,0.0059168,0.00684407,5231466216.0,1.249652488,16713258.0,2340578372.0
2020-03-27,0.00574022,0.00574022,0.00574022,0.00574022,20971383627.0,1.252863189,14017572.0,2340578372.0
2020-03-26,0.00529862,0.00574022,0.00529862,0.00574022,1177626904.0,1.247422613,14017571.0,2340578372.0
2020-03-25,0.00551942,0.00574022,0.00551942,0.00574022,1154965205.0,1.252426476,14017571.0,2340578372.0
2020-03-24,0.00574022,0.00574022,0.00529862,0.00560771,5390684186.0,1.253058784,13694089.0,2340578372.0
2020-03-23,0.00618183,0.00618183,0.0059168,0.0059168,2694983934.0,1.243279959,14448989.0,2340578372.0
2020-03-20,0.00618183,0.00627012,0.00604931,0.00618183,7745351921.0,1.247130653,15095846.0,2340578372.0
2020-03-19,0.00640247,0.00640247,0.00618183,0.00640214,1.0,1.247296278,15633905.0,2340578372.0
2020-03-18,0.00640247,0.00640247,0.00618183,0.00640214,10757404277.0,1.247296278,15633905.0,2340578372.0
2020-03-17,0.00618183,0.00640247,0.00618183,0.00640247,5186207934.0,1.249215682,15634983.0,2340578372.0
2020-03-16,0.00662327,0.00662327,0.00618183,0.00618183,1200288603.0,1.249667289,15095846.0,2340578372.0
2020-03-13,0.00653498,0.00662327,0.00653498,0.00662327,11777245851.0,1.246406783,16174121.0,2340578372.0
2020-03-12,0.00657921,0.00684407,0.00657921,0.00662327,7609446845.0,1.248230436,16174121.0,2340578372.0
2020-03-11,0.00653498,0.00662327,0.00653498,0.00653498,8447408744.0,1.246619533,15958466.0,2340578372.0
2020-03-10,0.00640263,0.00653498,0.00640247,0.00653498,2899460180.0,1.247868465,15958466.0,2340578372.0
2020-03-09,0.00653498,0.00660116,0.00653498,0.00660116,2332657231.0,1.246046239,16120205.0,2340578372.0
2020-03-06,0.00662327,0.00662327,0.00653498,0.00662327,2400577205.0,1.248850018,16174121.0,2340578372.0
2020-03-05,0.00662327,0.00662327,0.00649092,0.00657921,2332657231.0,1.176775868,16066293.0,2340578372.0
2020-03-04,0.00657921,0.00662327,0.00653498,0.00653498,4144420985.0,1.067725978,15958466.0,2340578372.0
2020-03-03,0.00662327,0.00662327,0.00640247,0.00640247,6884728316.0,1.067876995,15634983.0,2340578372.0
2020-03-02,0.00662327,0.00662327,0.00646881,0.00653498,3443666551.0,1.074477716,15958466.0,2340578372.0
2020-02-28,0.00662327,0.00662327,0.00640247,0.00657921,1.0,1.072026722,16713258.0,2340578372.0
2020-02-27,0.00662327,0.00662327,0.00640247,0.00657921,23326702557.0,1.072026722,16713258.0,2340578372.0
2020-02-26,0.00662327,0.00750648,0.00662327,0.00662327,3895988854.0,1.074715692,16174121.0,2340578372.0
2020-02-25,0.00772712,0.00785964,0.00772712,0.00777135,1.0,1.068914337,18977635.0,2340578372.0
2020-02-24,0.00772712,0.00785964,0.00772712,0.00777135,1.0,1.068914337,18977635.0,2340578372.0
2020-02-21,0.00772712,0.00785964,0.00772712,0.00777135,2332657231.0,1.068914337,18977635.0,2340578372.0
2020-02-20,0.00794792,0.00794792,0.00790386,0.00794792,2627063954.0,1.068652892,19408945.0,2340578372.0
2020-02-19,0.0083453,0.0083453,0.00830124,0.00830124,16740678870.0,1.094677284,20271564.0,2340578372.0
2020-02-18,0.0088752,0.0088752,0.00755054,0.0083453,2944132382.0,1.108741819,20379391.0,2340578372.0
2020-02-17,0.00900771,0.00900771,0.00891942,0.00891942,3917934236.0,1.108764023,21781150.0,2340578372.0
2020-02-14,0.00900771,0.00900771,0.00816873,0.00816873,7428283493.0,0.913619822,19948082.0,2340578372.0
2020-02-13,0.00900771,0.00900771,0.00883114,0.00883114,1494695326.0,0.911780197,21565494.0,2340578372.0
2020-02-12,0.00914023,0.00914023,0.00900771,0.00900771,2717645633.0,0.911466151,21996803.0,2340578372.0
2020-02-11,0.00905178,0.00914023,0.00905178,0.00914023,12501248056.0,0.911186442,22320287.0,2340578372.0
2020-02-10,0.00918429,0.00918429,0.00905178,0.00905178,6227994890.0,0.909926672,22104631.0,2340578372.0
2020-02-07,0.009096,0.00918429,0.009096,0.00918429,21311048631.0,0.909579435,22428114.0,2340578372.0
2020-02-06,0.00914023,0.00927258,0.00883114,0.00927258,11685947855.0,0.909391229,22643768.0,2340578372.0
2020-02-05,0.00927258,0.00927258,0.00914023,0.00914023,3782745482.0,0.908756557,22320287.0,2340578372.0
2020-02-04,0.00927258,0.00927258,0.00918429,0.00918429,15559991333.0,0.908777381,22428114.0,2340578372.0
2020-02-03,0.00980247,0.00980247,0.00927258,0.00927258,2242726753.0,0.909346083,22643768.0,2340578372.0
2020-01-31,0.00883114,0.00971418,0.00883114,0.00971418,17981927841.0,0.911037744,23722043.0,2340578372.0
2020-01-30,0.00861033,0.00861033,0.00861033,0.00861033,4937059487.0,0.907677149,21026356.0,2340578372.0
2020-01-29,0.00671156,0.00838953,0.00671156,0.00781557,865402511.2,0.909516587,19085462.0,2340578372.0
2020-01-28,0.00706488,0.00706488,0.00662327,0.00706488,4665314463.0,0.910484197,17252395.0,2340578372.0
2020-01-27,0.00759477,0.00759477,0.00750648,0.00750648,4869139513.0,0.909119952,18330670.0,2340578372.0
2020-01-24,0.00759477,0.00759477,0.00759477,0.00759477,1222950301.0,0.911286929,18546325.0,2340578372.0
2020-01-23,0.00834973,0.00834973,0.0083453,0.0083453,14154510163.0,0.908139985,20379391.0,2340578372.0
2020-01-22,0.00838953,0.00883114,0.0083453,0.00883114,24641536933.0,0.909883201,21565494.0,2340578372.0
2020-01-21,0.00861033,0.00863245,0.00750648,0.00838953,25546767612.0,0.912513743,20487111.0,2340578372.0
2020-01-20,0.00905178,0.00905178,0.00905178,0.00905178,1.0,0.910792039,22099240.0,2340578372.0
2020-01-17,0.00905178,0.00905178,0.00905178,0.00905178,1.0,0.910792039,22099240.0,2340578372.0
2020-01-16,0.00905178,0.00905178,0.00905178,0.00905178,6862782935.0,0.910792039,22099240.0,2340578372.0
2020-01-15,0.00883114,0.00905178,0.00883114,0.00905178,8809735447.0,0.910941516,22104631.0,2340578372.0
2020-01-14,0.00904965,0.00904965,0.0088752,0.0088752,24028759386.0,0.911344946,21673322.0,2340578372.0
2020-01-13,0.00861033,0.00905178,0.00861033,0.00883114,7450945192.0,0.911755555,21565494.0,2340578372.0
2020-01-10,0.00759477,0.00805833,0.00759477,0.00805833,1.0,0.910776185,21026356.0,2340578372.0
2020-01-09,0.00759477,0.00805833,0.00759477,0.00805833,2925833712.0,0.910776185,21026356.0,2340578372.0
2020-01-08,0.0066675,0.00728568,0.00657921,0.00728568,907184269.5,0.909055414,17791533.0,2340578372.0
2020-01-07,0.00653498,0.00684407,0.00653498,0.00657921,6070079316.0,0.908622243,16066293.0,2340578372.0
2020-01-06,0.00609338,0.00653498,0.00604931,0.00640247,1.0,0.908377497,15634983.0,2340578372.0
2020-01-03,0.00609338,0.00653498,0.00604931,0.00640247,9308683543.0,0.908377497,15634983.0,2340578372.0
2020-01-02,0.00627012,0.00627012,0.00565193,0.00565193,15445445560.0,0.906546034,13801917.0,2340578372.0
2020-01-01,0.00551942,0.0061376,0.00551942,0.00587274,1.0,0.906861453,14341054.0,2340578372.0
2019-12-31,0.00551942,0.0061376,0.00551942,0.00587274,1.0,0.906861453,14341054.0,2340578372.0
2019-12-30,0.00551942,0.0061376,0.00551942,0.00587274,2242726753.0,0.906861453,14341054.0,2340578372.0
2019-12-27,0.00574022,0.00574022,0.00532073,0.00549731,8537990423.0,0.907636311,13424520.0,2340578372.0
