time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-04-28,0.11,0.11,0.11,0.11,1.0,0.16287458,2667624.0,48502248.0
2020-04-27,0.11,0.11,0.11,0.11,1.0,0.16287458,2667624.0,48502248.0
2020-04-24,0.11,0.11,0.11,0.11,1707032704.0,0.16287458,2667624.0,48502248.0
2020-04-23,0.1008,0.11,0.1008,0.11,47000000.0,0.161992735,2667624.0,48502248.0
2020-04-22,0.084,0.084,0.084,0.084,14000000.0,0.160029378,2037094.0,48502248.0
2020-04-21,0.084,0.084,0.084,0.084,5000000.0,0.158768879,2037094.0,48502248.0
2020-04-20,0.07,0.07,0.07,0.07,40000000.0,0.160946507,1697579.0,48502248.0
2020-04-17,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-16,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-15,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-14,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-13,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-10,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-09,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-08,0.058,0.058,0.058,0.058,1.0,0.149151928,1406565.0,48502248.0
2020-04-07,0.058,0.058,0.058,0.058,100000000.0,0.149151928,1406565.0,48502248.0
2020-04-06,0.052,0.052,0.052,0.052,562000000.0,0.149144755,1261058.0,48502248.0
2020-04-03,0.052,0.052,0.052,0.052,1.0,0.146818316,1261058.0,48502248.0
2020-04-02,0.052,0.052,0.052,0.052,21000000.0,0.146818316,1261058.0,48502248.0
2020-04-01,0.052,0.052,0.052,0.052,1682000000.0,0.149360636,1261058.0,48502248.0
2020-03-31,0.052,0.052,0.052,0.052,7000000.0,0.145774272,1261058.0,48502248.0
2020-03-30,0.045,0.045,0.045,0.045,1.0,0.140856278,1091301.0,48502248.0
2020-03-27,0.045,0.045,0.045,0.045,10000000.0,0.140856278,1091301.0,48502248.0
2020-03-26,0.045,0.045,0.045,0.045,1.0,0.14045589,1091301.0,48502248.0
2020-03-25,0.045,0.045,0.045,0.045,3503000000.0,0.14045589,1091301.0,48502248.0
2020-03-24,0.045,0.045,0.044999,0.044999,1.0,0.140106177,1091276.0,48502248.0
2020-03-23,0.045,0.045,0.044999,0.044999,1.0,0.140106177,1091276.0,48502248.0
2020-03-20,0.045,0.045,0.044999,0.044999,1.0,0.140106177,1091276.0,48502248.0
2020-03-19,0.045,0.045,0.044999,0.044999,1.0,0.140106177,1091276.0,48502248.0
2020-03-18,0.045,0.045,0.044999,0.044999,19000000.0,0.140106177,1091276.0,48502248.0
2020-03-17,0.04,0.04,0.04,0.04,1.0,0.125403037,970045.0,48502248.0
2020-03-16,0.04,0.04,0.04,0.04,32000000.0,0.125403037,970045.0,48502248.0
2020-03-13,0.047,0.049999,0.047,0.049998,1.0,0.122952322,1212508.0,48502248.0
2020-03-12,0.047,0.049999,0.047,0.049998,95000000.0,0.122952322,1212508.0,48502248.0
2020-03-11,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-10,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-09,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-06,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-05,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-04,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-03,0.04799,0.04799,0.04799,0.04799,1.0,0.124031333,1163811.0,48502248.0
2020-03-02,0.04799,0.04799,0.04799,0.04799,229000000.0,0.124031333,1163811.0,48502248.0
2020-02-28,0.045,0.045,0.045,0.045,1.0,0.124912426,970045.0,48502248.0
2020-02-27,0.045,0.045,0.045,0.045,1000000.0,0.124912426,970045.0,48502248.0
2020-02-26,0.05,0.05,0.05,0.05,1.0,0.121762045,1212556.0,48502248.0
2020-02-25,0.05,0.05,0.05,0.05,1.0,0.121762045,1212556.0,48502248.0
2020-02-24,0.05,0.05,0.05,0.05,1.0,0.121762045,1212556.0,48502248.0
2020-02-21,0.05,0.05,0.05,0.05,1.0,0.121762045,1212556.0,48502248.0
2020-02-20,0.05,0.05,0.05,0.05,1.0,0.121762045,1212556.0,48502248.0
2020-02-19,0.05,0.05,0.05,0.05,1227686784.0,0.121762045,1212556.0,48502248.0
2020-02-18,0.044,0.044,0.044,0.044,1.0,0.121722643,1067049.0,48502248.0
2020-02-17,0.044,0.044,0.044,0.044,10000000.0,0.121722643,1067049.0,48502248.0
2020-02-14,0.044,0.044,0.044,0.044,2000000.0,0.120279854,1067049.0,48502248.0
2020-02-13,0.04,0.04,0.04,0.04,70000000.0,0.120711325,970045.0,48502248.0
2020-02-12,0.044,0.044,0.042,0.042,8000000.0,0.119220681,1018547.0,48502248.0
2020-02-11,0.044,0.044,0.044,0.044,55000000.0,0.11814611,1067049.0,48502248.0
2020-02-10,0.044,0.044,0.044,0.044,1274000000.0,0.116644261,1067049.0,48502248.0
2020-02-07,0.044,0.044,0.044,0.044,289000000.0,0.116417373,1067049.0,48502248.0
2020-02-06,0.044,0.044,0.043,0.044,936000000.0,0.114995872,1067049.0,48502248.0
2020-02-05,0.044,0.044,0.044,0.044,3000000.0,0.113798176,1067049.0,48502248.0
2020-02-04,0.044,0.0445,0.044,0.0445,1.0,0.113460232,1079175.0,48502248.0
2020-02-03,0.044,0.0445,0.044,0.0445,1.0,0.113460232,1079175.0,48502248.0
2020-01-31,0.044,0.0445,0.044,0.0445,1.0,0.113460232,1079175.0,48502248.0
2020-01-30,0.044,0.0445,0.044,0.0445,261130816.0,0.113460232,1079175.0,48502248.0
2020-01-29,0.045,0.045,0.045,0.045,124000000.0,0.113630239,1091301.0,48502248.0
2020-01-28,0.045,0.045,0.045,0.045,6000000.0,0.11413574,1091301.0,48502248.0
2020-01-27,0.045,0.045,0.045,0.045,1.0,0.113249529,1091301.0,48502248.0
2020-01-24,0.045,0.045,0.045,0.045,1.0,0.113249529,1091301.0,48502248.0
2020-01-23,0.045,0.045,0.045,0.045,1.0,0.113249529,1091301.0,48502248.0
2020-01-22,0.045,0.045,0.045,0.045,2000000.0,0.113249529,1091301.0,48502248.0
2020-01-21,0.04,0.04,0.04,0.04,2000000.0,0.114108226,970045.0,48502248.0
2020-01-20,0.044,0.044,0.044,0.044,1.0,0.111208277,1067049.0,48502248.0
2020-01-17,0.044,0.044,0.044,0.044,1.0,0.111208277,1067049.0,48502248.0
2020-01-16,0.044,0.044,0.044,0.044,113000000.0,0.111208277,1067049.0,48502248.0
2020-01-15,0.045,0.045,0.0399,0.045,637000000.0,0.084331883,1091301.0,48502248.0
2020-01-14,0.039,0.039,0.039,0.039,1000000.0,0.085071312,945794.0,48502248.0
2020-01-13,0.04488,0.04488,0.04488,0.04488,2000000.0,0.083599554,1088390.0,48502248.0
2020-01-10,0.0393,0.0393,0.0393,0.0393,1.0,0.082081827,906992.0,48502248.0
2020-01-09,0.0393,0.0393,0.0393,0.0393,530686784.0,0.082081827,906992.0,48502248.0
2020-01-08,0.0393,0.0393,0.0393,0.0393,2000000.0,0.082013246,953069.0,48502248.0
2020-01-07,0.033,0.033,0.033,0.033,53000000.0,0.081586446,800287.0,48502248.0
2020-01-06,0.028559,0.028559,0.028559,0.028559,1.0,0.082282408,692588.0,48502248.0
2020-01-03,0.028559,0.028559,0.028559,0.028559,73000000.0,0.082282408,692588.0,48502248.0
2020-01-02,0.028559,0.028559,0.028559,0.028559,5000000.0,0.08270718,692588.0,48502248.0
2020-01-01,0.0238,0.0238,0.0238,0.0238,1.0,0.082592612,577177.0,48502248.0
2019-12-31,0.0238,0.0238,0.0238,0.0238,1.0,0.082592612,577177.0,48502248.0
2019-12-30,0.0238,0.0238,0.0238,0.0238,6000000.0,0.082592612,577177.0,48502248.0
2019-12-27,,,,,1.0,,,
