time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-01-19,16.01866581,16.01866581,16.01866581,16.01866581,917.2623248,0.847600149,10499999.0,183930796.0
2021-01-18,16.01866581,16.01866581,16.01866581,16.01866581,1.0,0.854611288,10499999.0,183930796.0
2021-01-15,16.01866581,16.01866581,16.01866581,16.01866581,60.34620558,0.854611288,10499999.0,183930796.0
2021-01-14,16.01866581,16.01866581,16.01866581,16.01866581,293.6848672,0.863352977,10499999.0,183930796.0
2021-01-13,16.59076077,16.59076077,15.99578285,15.99578285,740.2467884,0.860586022,10484999.0,183930796.0
2021-01-12,17.86996464,17.87225344,17.16285672,17.16285672,73051.09339,0.863504288,11250000.0,183930796.0
2021-01-11,12.26343285,17.16285672,12.26343285,17.16285672,1.0,0.870118154,11250000.0,183930796.0
2021-01-08,12.26343285,17.16285672,12.26343285,17.16285672,430.4695998,0.870118154,11250000.0,183930796.0
2021-01-07,12.1261301,12.26343285,12.1261301,12.26343285,76502.89635,0.777163491,8038499.0,183930796.0
2021-01-06,11.66158855,11.66158855,11.65701196,11.65701196,567.2543324,0.800536336,7640999.0,183930796.0
2021-01-05,11.66158855,11.66158855,11.66158855,11.66158855,168.9693756,0.79375187,7644000.0,183930796.0
2021-01-04,9.95445686,9.95445686,9.84003807,9.84003807,1.0,0.785904907,6450000.0,183930796.0
2021-01-01,9.95445686,9.95445686,9.84003807,9.84003807,1.0,0.785904907,6450000.0,183930796.0
2020-12-31,9.95445686,9.95445686,9.84003807,9.84003807,1.0,0.785904907,6450000.0,183930796.0
2020-12-30,9.95445686,9.95445686,9.84003807,9.84003807,2840.294743,0.785904907,6450000.0,183930796.0
2020-12-29,9.61119949,9.61119949,9.61119949,9.61119949,12029.01031,0.795398812,6300000.0,183930796.0
2020-12-28,9.61119949,9.61119949,9.61119949,9.61119949,603.4620558,0.793730323,6300000.0,183930796.0
2020-12-25,9.61119949,9.84003807,9.61119949,9.84003807,1.0,0.793328287,6300000.0,183930796.0
2020-12-24,9.61119949,9.84003807,9.61119949,9.84003807,1.0,0.793328287,6300000.0,183930796.0
2020-12-23,9.61119949,9.84003807,9.61119949,9.84003807,6440.951675,0.793328287,6300000.0,183930796.0
2020-12-22,8.69584715,8.69584715,8.69355935,8.69355935,60285.85937,0.795438411,5698500.0,183930796.0
2020-12-21,8.69584715,8.69584715,8.69355935,8.69355935,76245.41921,0.795435488,5698500.0,183930796.0
2020-12-18,9.15123552,9.15352332,8.46472077,9.15352332,6855.328954,0.793433087,5999999.0,183930796.0
2020-12-17,8.92468573,9.3823619,8.92468573,9.15352332,12632.47237,0.798557815,5999999.0,183930796.0
2020-12-16,9.84003807,9.84003807,8.46700957,8.46700957,382.1926353,0.807405281,6150000.0,183930796.0
2020-12-15,9.61119949,9.61119949,9.3823619,9.3823619,17170.50703,0.815757029,6150000.0,183930796.0
2020-12-14,9.61119949,9.62264146,9.61119949,9.61119949,1.0,0.817244296,6300000.0,183930796.0
2020-12-11,9.61119949,9.62264146,9.61119949,9.61119949,29947.81029,0.817244296,6300000.0,183930796.0
2020-12-10,9.3823619,9.61119949,9.3823619,9.61119949,53993.76167,0.815082825,6300000.0,183930796.0
2020-12-09,10.29542544,10.29542544,9.15352332,9.3823619,3592.610772,0.817484072,6150000.0,183930796.0
2020-12-08,10.7553904,10.7553904,10.06887565,10.29771423,7028.32141,0.813286245,6750000.0,183930796.0
2020-12-07,11.43732756,11.43732756,10.7553904,10.7553904,8508.814986,0.811300343,7049999.0,183930796.0
2020-12-04,11.44190415,11.44190415,11.44190415,11.44190415,1778.201524,0.791075363,7500000.0,183930796.0
2020-12-03,11.44190415,11.44190415,11.44190415,11.44190415,64.36928595,0.782340206,7500000.0,183930796.0
2020-12-02,11.89958032,11.89958032,11.44190415,11.44190415,72073.48486,0.781700016,7500000.0,183930796.0
2020-12-01,11.44190415,11.44190415,11.44190415,11.44190415,84.48468781,0.774588783,7500000.0,183930796.0
2020-11-30,8467.009071,11441.90415,8467.009071,11441.90415,28765.02466,0.739977107,7500000.0,183930796.0
2020-11-27,8009.332905,8123.751946,8009.332905,8123.751946,18610.7698,0.677515347,5325000.0,183930796.0
2020-11-26,7551.656739,8009.332905,7551.656739,8009.332905,26150.02242,0.784510833,5250000.0,183930796.0
2020-11-25,6865.14249,7551.656739,6865.14249,7551.656739,28676.51689,0.776566989,4950000.0,183930796.0
2020-11-24,6407.466324,6636.304407,6407.466324,6636.304407,73795.36326,0.77912649,4350000.0,183930796.0
2020-11-23,5309.041237,5995.557774,5309.041237,5995.557774,1.0,0.772991967,3930000.0,183930796.0
2020-11-20,5309.041237,5995.557774,5309.041237,5995.557774,183919.1423,0.772991967,3930000.0,183930796.0
2020-11-19,5309.041237,5309.041237,5309.041237,5309.041237,2313.271214,0.762835066,3479998.0,183930796.0
2020-11-18,5263.275909,5263.275909,5263.275909,5263.275909,1.0,0.752770389,3450000.0,183930796.0
2020-11-17,5263.275909,5263.275909,5263.275909,5263.275909,2997.194877,0.752770389,3450000.0,183930796.0
2020-11-16,5263.275909,5309.041237,5263.275909,5309.041237,2196.601883,0.74468593,3450000.0,183930796.0
2020-11-13,5263.275909,5263.275909,5263.275909,5263.275909,1.0,0.74828668,3450000.0,183930796.0
2020-11-12,5263.275909,5263.275909,5263.275909,5263.275909,446.5619213,0.74828668,3450000.0,183930796.0
2020-11-11,5263.27362,5263.275909,5263.044782,5263.275909,1.0,0.741465137,3450000.0,183930796.0
2020-11-10,5263.27362,5263.275909,5263.044782,5263.275909,22951.67352,0.741465137,3450000.0,183930796.0
2020-11-09,5239.245622,5239.245622,5239.245622,5239.245622,60.34620558,0.743168243,3434248.0,183930796.0
2020-11-06,5263.047071,5263.047071,4920.018784,4920.018784,3415.595236,0.744090475,3225000.0,183930796.0
2020-11-05,5263.27362,5263.27362,5263.27362,5263.27362,4.02308037,0.742516157,3449998.0,183930796.0
2020-11-04,5263.27362,5263.27362,5263.264238,5263.27362,76152.88836,0.742513974,3449998.0,183930796.0
2020-11-03,5263.27362,5263.27362,5263.27362,5263.27362,374.1464746,0.743239525,3449998.0,183930796.0
2020-11-02,4920.247623,5034.437826,4920.247623,5034.437826,1.0,0.741036609,3300000.0,183930796.0
2020-10-30,4920.247623,5034.437826,4920.247623,5034.437826,5608.174038,0.741036609,3300000.0,183930796.0
2020-10-29,5034.437826,5034.437826,5034.437826,5034.437826,60.34620558,0.73850267,3300000.0,183930796.0
2020-10-28,5034.437826,5034.437826,5034.437826,5034.437826,120.6924112,0.737615027,3300000.0,183930796.0
2020-10-27,5034.437826,5034.437826,4920.018784,5034.437826,8363.984093,0.738594788,3300000.0,183930796.0
2020-10-26,5034.437826,5034.437826,5034.437826,5034.437826,643.6928595,0.721429881,3300000.0,183930796.0
2020-10-23,5263.27362,5263.27362,5263.27362,5263.27362,144.8308934,0.722376659,3449998.0,183930796.0
2020-10-22,4805.599743,5240.389812,4576.76166,5240.389812,1.0,0.751002654,3000000.0,183930796.0
2020-10-21,4805.599743,5240.389812,4576.76166,5240.389812,1247.154915,0.751002654,3000000.0,183930796.0
2020-10-20,4805.599743,4805.599743,4805.599743,4805.599743,426.4465194,0.743496846,3150000.0,183930796.0
2020-10-19,5263.27362,5263.27362,5258.470309,5258.470309,10395.63968,0.745975107,3446850.0,183930796.0
2020-10-16,4577.908138,5263.27362,4577.908138,5263.27362,1.0,0.763200481,3446850.0,183930796.0
2020-10-15,4577.908138,5263.27362,4577.908138,5263.27362,20.11540186,0.763200481,3446850.0,183930796.0
2020-10-14,5258.696858,5258.696858,5258.696858,5258.696858,910012.734,0.761864006,3446850.0,183930796.0
2020-10-13,5258.470309,5258.470309,5258.470309,5258.470309,1.0,0.765484826,3446850.0,183930796.0
2020-10-12,5258.470309,5258.470309,5258.470309,5258.470309,1.0,0.765484826,3446850.0,183930796.0
2020-10-09,5258.470309,5258.470309,5258.470309,5258.470309,2619.025322,0.765484826,3446850.0,183930796.0
2020-10-08,5263.27362,5263.27362,5263.27362,5263.27362,1.0,0.764690737,3449998.0,183930796.0
2020-10-07,5263.27362,5263.27362,5263.27362,5263.27362,132.7616523,0.764690737,3449998.0,183930796.0
2020-10-06,5258.470309,5258.470309,5258.470309,5258.470309,9470.331195,0.764944353,3446850.0,183930796.0
2020-10-05,5263.27362,5263.27362,5263.27362,5263.27362,1.0,0.764451748,3449998.0,183930796.0
2020-10-02,5263.27362,5263.27362,5263.27362,5263.27362,128.7385719,0.764451748,3449998.0,183930796.0
2020-10-01,5263.27362,5263.27362,5263.27362,5263.27362,233.3386616,0.765115997,3449998.0,183930796.0
2020-09-30,5263.27362,5263.27362,5263.047071,5263.27362,921.2854052,0.764980512,3449998.0,183930796.0
2020-09-29,5263.27362,5263.27362,5263.27362,5263.27362,72459.70058,0.764366333,3449998.0,183930796.0
2020-09-28,4576.76166,4576.76166,4576.76166,4576.76166,3146.048851,0.740550591,3000000.0,183930796.0
2020-09-25,5263.27362,5263.27362,5263.27362,5263.27362,20.11540186,0.736973828,3449998.0,183930796.0
2020-09-24,4805.599743,5263.27362,4805.599743,5263.27362,1685.670676,0.737640571,3449998.0,183930796.0
2020-09-23,4805.599743,4805.599743,4805.599743,4805.599743,233.3386616,0.738354796,3150000.0,183930796.0
2020-09-22,4576.76166,4576.76166,4576.76166,4576.76166,16031.97528,0.738301447,3000000.0,183930796.0
2020-09-21,4576.76166,5034.435537,4576.76166,4576.76166,9715.739098,0.738749381,3000000.0,183930796.0
2020-09-18,5263.27362,5263.27362,4576.76166,4576.76166,18224.55408,0.738653432,3000000.0,183930796.0
2020-09-17,4576.763949,5263.047071,4576.763949,5263.047071,104.6000897,0.730767984,3449850.0,183930796.0
2020-09-16,5263.27362,5263.27362,5263.27362,5263.27362,181.0386167,0.726461158,3449998.0,183930796.0
2020-09-15,5263.27362,5263.27362,5263.27362,5263.27362,1.0,0.72870741,3449998.0,183930796.0
2020-09-14,5263.27362,5263.27362,5263.27362,5263.27362,1.0,0.72870741,3449998.0,183930796.0
2020-09-11,5263.27362,5263.27362,5263.27362,5263.27362,1774.178444,0.72870741,3449998.0,183930796.0
2020-09-10,5263.27362,5263.27362,5034.437826,5034.437826,3162.141172,0.72956162,3300000.0,183930796.0
2020-09-09,5400.57647,5400.57647,5263.275909,5263.275909,68.39236632,0.722343646,3450000.0,183930796.0
2020-09-08,5400.57647,5400.57647,5400.57647,5400.57647,1.0,0.718063503,3539998.0,183930796.0
2020-09-07,5400.57647,5400.57647,5400.57647,5400.57647,386.2157157,0.718063503,3539998.0,183930796.0
2020-09-04,5400.57647,5400.57647,5400.57647,5400.57647,1894.870855,0.717806591,3539998.0,183930796.0
2020-09-03,5400.57647,5400.57647,5400.57647,5400.57647,792.5468333,0.717640314,3539998.0,183930796.0
2020-09-02,4576.76166,5400.57647,4576.76166,5400.57647,478.7465643,0.714604314,3539998.0,183930796.0
2020-09-01,5400.121082,5400.578759,4347.923577,4576.76166,478.7465643,0.720395315,3000000.0,183930796.0
2020-08-31,5400.57647,5400.57647,5400.57647,5400.57647,2816.15626,0.71344242,3539998.0,183930796.0
2020-08-28,5400.57647,5400.57647,5400.57647,5400.57647,1.0,0.705917342,3539998.0,183930796.0
2020-08-27,5400.57647,5400.57647,5400.57647,5400.57647,40.23080372,0.705917342,3539998.0,183930796.0
2020-08-26,5400.57647,5400.57647,5263.275909,5400.57647,1363.824246,0.705341046,3539998.0,183930796.0
2020-08-25,5400.57647,5400.57647,5400.57647,5400.57647,20.11540186,0.707203788,3419850.0,183930796.0
2020-08-24,5217.279455,5217.279455,5217.279455,5217.279455,1.0,0.704292889,3419850.0,183930796.0
2020-08-21,5217.279455,5217.279455,5217.279455,5217.279455,1130.485584,0.704292889,3419850.0,183930796.0
2020-08-20,5034.437826,5034.437826,5034.437826,5034.437826,9393.892668,0.704426509,3300000.0,183930796.0
2020-08-19,5034.437826,5034.437826,5034.437826,5034.437826,71719.45379,0.703308067,3300000.0,183930796.0
2020-08-18,4622.529276,4965.786401,4622.529276,4965.786401,13119.26509,0.700806087,3255000.0,183930796.0
2020-08-17,4611.087372,4611.087372,4576.76166,4611.087372,40021.60354,0.703065434,3022500.0,183930796.0
2020-08-14,4611.087372,4611.087372,4611.082796,4611.087372,5696.681807,0.699862201,3022500.0,183930796.0
2020-08-13,4613.373464,4613.373464,4613.373464,4613.373464,40.23080372,0.699933594,3023998.0,183930796.0
2020-08-12,3844.479794,3844.479794,3844.479794,3844.479794,1.0,0.680822342,2520000.0,183930796.0
2020-08-11,3844.479794,3844.479794,3844.479794,3844.479794,7486.952572,0.680822342,2520000.0,183930796.0
2020-08-10,4347.923577,5034.437826,4347.923577,4805.370905,34815.73754,0.658442338,3149850.0,183930796.0
2020-08-07,3752.944561,4201.238366,3752.944561,4201.238366,5897.835825,0.655555101,2753850.0,183930796.0
2020-08-06,3501.22267,3615.641711,3501.22267,3615.641711,7635.806546,0.636659984,2370000.0,183930796.0
2020-08-05,3500.993832,3501.22267,3375.361724,3375.361724,929.3315659,0.633594269,2295000.0,183930796.0
2020-08-04,3398.245532,3398.245532,3398.245532,3398.245532,12729.0263,0.632561972,2227500.0,183930796.0
2020-08-03,3363.91982,3363.91982,3363.91982,3363.91982,7313.960116,0.63305602,2205000.0,183930796.0
2020-07-31,3329.594107,3329.594107,3329.594107,3329.594107,18228.57716,0.633931709,2182500.0,183930796.0
2020-07-30,3306.710299,3329.594107,3306.710299,3329.594107,31621.41172,0.639136129,2182500.0,183930796.0
2020-07-29,3306.710299,3306.710299,3238.058874,3238.058874,4453.549972,0.641898726,2122500.0,183930796.0
2020-07-28,3238.058874,3238.058874,3204.888794,3204.888794,17693.50748,0.637622471,2100757.0,183930796.0
2020-07-27,3283.826491,3295.268395,3238.058874,3238.058874,1560.955184,0.632538004,2122500.0,183930796.0
2020-07-24,3272.155749,3283.826491,3272.155749,3283.826491,1.0,0.633245432,2152500.0,183930796.0
2020-07-23,3272.155749,3283.826491,3272.155749,3283.826491,18333.17725,0.633245432,2152500.0,183930796.0
2020-07-22,3272.384587,3272.384587,3270.096206,3270.096206,543.1158502,0.618859131,2143500.0,183930796.0
2020-07-21,3272.384587,3272.384587,3272.384587,3272.384587,1766.132283,0.598142218,2145000.0,183930796.0
2020-07-20,3295.266106,3295.266106,2814.937259,2814.937259,2562.702197,0.614084902,1845150.0,183930796.0
2020-07-17,3135.081737,3135.081737,3135.081737,3135.081737,1.0,0.616240281,1830751.0,183930796.0
2020-07-16,3135.081737,3135.081737,3135.081737,3135.081737,20.11540186,0.616240281,1830751.0,183930796.0
2020-07-15,3135.081737,3135.081737,3135.081737,3135.081737,28.1615626,0.60845944,1830751.0,183930796.0
2020-07-14,3135.081737,3135.081737,3135.081737,3135.081737,52.30004483,0.61198863,1830751.0,183930796.0
2020-07-13,3066.430312,3066.430312,2792.971091,2792.971091,2470.171348,0.641203333,1830751.0,183930796.0
2020-07-10,2792.282289,3066.432601,2792.282289,3066.430312,14692.28952,0.633976383,2010000.0,183930796.0
2020-07-09,3180.620516,3180.620516,3180.620516,3180.620516,16.09232149,0.636210402,1800150.0,183930796.0
2020-07-08,3180.620516,3180.620516,2746.285834,2746.285834,5330.581493,0.582876113,1800150.0,183930796.0
2020-07-07,2883.359846,2974.895079,2860.476037,2974.895079,1.0,0.658299706,1875000.0,183930796.0
2020-07-06,2883.359846,2974.895079,2860.476037,2974.895079,6577.736408,0.658299706,1875000.0,183930796.0
2020-07-03,2860.476037,2974.895079,2860.476037,2860.476037,10974.96325,0.653336986,1875000.0,183930796.0
2020-07-02,2974.895079,2974.895079,2974.666241,2974.666241,6646.128774,0.644804151,1949850.0,183930796.0
2020-07-01,2974.895079,2974.895079,2974.895079,2974.895079,531.0466091,0.645021438,1950000.0,183930796.0
2020-06-30,3089.31412,3089.31412,2974.895079,2974.895079,3298.925905,0.646381861,1950000.0,183930796.0
2020-06-29,3089.311832,3089.31412,3089.311832,3089.31412,1.0,0.646391104,2025000.0,183930796.0
2020-06-26,3089.311832,3089.31412,3089.311832,3089.31412,132.7616523,0.646391104,2025000.0,183930796.0
2020-06-25,3226.61697,3226.61697,3202.588972,3202.588972,3129.956529,0.644814744,2099250.0,183930796.0
2020-06-24,3203.733162,3203.733162,3203.730873,3203.730873,1.0,0.648286096,2099998.0,183930796.0
2020-06-23,3203.733162,3203.733162,3203.730873,3203.730873,132.7616523,0.648286096,2099998.0,183930796.0
2020-06-22,3295.266106,3295.266106,2974.895079,2974.895079,5109.312072,0.648512317,1950000.0,183930796.0
2020-06-19,3203.733162,3203.733162,3192.291258,3192.291258,1.0,0.644773772,2092500.0,183930796.0
2020-06-18,3203.733162,3203.733162,3192.291258,3192.291258,12298.5567,0.644773772,2092500.0,183930796.0
2020-06-17,3295.266106,3295.266106,3295.266106,3295.266106,2494.309831,0.642356454,2159998.0,183930796.0
2020-06-16,3295.266106,3295.266106,3295.266106,3295.266106,1223.016433,0.640838123,2159998.0,183930796.0
2020-06-15,3203.733162,3203.733162,3203.733162,3203.733162,1.0,0.648120465,2100000.0,183930796.0
2020-06-12,3203.733162,3203.733162,3203.733162,3203.733162,4529.988499,0.648120465,2100000.0,183930796.0
2020-06-11,3295.266106,3295.268395,3295.266106,3295.268395,11164.04803,0.647960375,2160000.0,183930796.0
2020-06-10,3203.733162,3295.266106,3203.733162,3295.266106,9667.462134,0.647589483,2159998.0,183930796.0
2020-06-09,3203.733162,3295.039557,3203.733162,3203.733162,7700.175832,0.638830474,2100000.0,183930796.0
2020-06-08,3089.31412,3089.31412,3089.31412,3089.31412,2462.125188,0.640375412,2025000.0,183930796.0
2020-06-05,3157.965545,3157.965545,3089.31412,3089.31412,2212.694205,0.639937407,2025000.0,183930796.0
2020-06-04,3179.705164,3295.268395,3178.560973,3178.789811,10620.93218,0.630889475,2083650.0,183930796.0
2020-06-03,3089.31412,3180.849354,3089.31412,3180.849354,1.0,0.632890127,2085000.0,183930796.0
2020-06-02,3089.31412,3180.849354,3089.31412,3180.849354,16514.74493,0.632890127,2085000.0,183930796.0
2020-06-01,3089.31412,3089.31412,3089.31412,3089.31412,1613.255229,0.635122655,2025000.0,183930796.0
2020-05-29,3089.31412,3089.31412,3089.31412,3089.31412,1.0,0.626149855,2025000.0,183930796.0
2020-05-28,3089.31412,3089.31412,3089.31412,3089.31412,73787.3171,0.626149855,2025000.0,183930796.0
2020-05-27,3179.705164,3192.291258,2974.895079,2974.895079,1790.270765,0.605762571,1950000.0,183930796.0
2020-05-26,3179.702875,3179.702875,3001.897973,3001.897973,1882.801614,0.593635891,1967700.0,183930796.0
2020-05-25,3180.620516,3180.620516,3180.620516,3180.620516,1.0,0.572607087,2084850.0,183930796.0
2020-05-22,3180.620516,3180.620516,3180.620516,3180.620516,40.23080372,0.572607087,2084850.0,183930796.0
2020-05-21,3157.965545,3157.965545,3157.965545,3157.965545,977.6085304,0.5775521,2070000.0,183930796.0
2020-05-20,3157.965545,3157.965545,3157.965545,3157.965545,390.2387961,0.577084066,2070000.0,183930796.0
2020-05-19,3157.965545,3157.965545,3157.965545,3157.965545,31927.16583,0.575667568,2070000.0,183930796.0
2020-05-18,3066.430312,3180.620516,3066.430312,3180.620516,20461.38677,0.58073023,2084850.0,183930796.0
2020-05-15,3043.546504,3180.620516,3042.402314,3180.620516,8750.199809,0.560886876,2084850.0,183930796.0
2020-05-14,3043.544215,3043.544215,3043.544215,3043.544215,72.41544669,0.624822144,1994998.0,183930796.0
2020-05-13,3192.288969,3192.288969,3043.546504,3043.546504,30567.36467,0.631747153,1995000.0,183930796.0
2020-05-12,2974.895079,3192.288969,2974.895079,3192.288969,11968.66411,0.632757567,2092498.0,183930796.0
2020-05-11,3089.31412,3123.637544,3020.662695,3020.662695,7615.691144,0.640781045,1980000.0,183930796.0
2020-05-08,3089.311832,3089.31412,3009.220791,3089.31412,8593.299674,0.640100299,2025000.0,183930796.0
2020-05-07,3089.311832,3089.311832,2632.095631,3089.311832,6686.359578,0.643312907,2024998.0,183930796.0
2020-05-06,3089.31412,3089.31412,3089.311832,3089.311832,3315.018226,0.632967513,2024998.0,183930796.0
2020-05-05,3037.411355,3112.19564,3037.411355,3112.19564,378.169555,0.63171169,2039998.0,183930796.0
2020-05-04,3037.411355,3037.411355,3037.411355,3037.411355,132.7616523,0.619119147,1990978.0,183930796.0
2020-05-01,2971.462508,2974.666241,2689.076314,2689.076314,1.0,0.631952559,1762650.0,183930796.0
2020-04-30,2971.462508,2974.666241,2689.076314,2689.076314,1456.355095,0.631952559,1762650.0,183930796.0
2020-04-29,2530.951487,2540.102721,2530.949198,2540.102721,2236.832687,0.629148959,1665000.0,183930796.0
2020-04-28,2860.476037,2860.476037,2531.178036,2531.178036,1528.770541,0.628214161,1659150.0,183930796.0
2020-04-27,3112.197929,3112.197929,3112.19564,3112.19564,2160.39416,0.62238339,2039998.0,183930796.0
2020-04-24,3088.856444,3123.637544,3088.856444,3123.637544,36368.64656,0.622698886,2047498.0,183930796.0
2020-04-23,3020.662695,3089.31412,3020.662695,3089.31412,30780.58793,0.623906349,2025000.0,183930796.0
2020-04-22,3020.662695,3020.662695,2965.741556,3020.662695,9828.385348,0.628572682,1980000.0,183930796.0
2020-04-21,2631.637954,2965.736979,2631.637954,2965.736979,40850.3581,0.621014488,1943997.0,183930796.0
2020-04-20,2288.383119,2471.449007,2288.38083,2471.449007,1311.524201,0.617467731,1619998.0,183930796.0
2020-04-17,2059.542747,2059.542747,2059.542747,2059.542747,2401.778982,0.633960976,1350000.0,183930796.0
2020-04-16,2059.542747,2388.840749,2059.542747,2388.840749,989.6777715,0.662200847,1565850.0,183930796.0
2020-04-15,1510.331348,1510.331348,1510.331348,1510.331348,1.0,0.49309393,990000.0,183930796.0
2020-04-14,1510.331348,1510.331348,1510.331348,1510.331348,1.0,0.49309393,990000.0,183930796.0
2020-04-13,1510.331348,1510.331348,1510.331348,1510.331348,1.0,0.49309393,990000.0,183930796.0
2020-04-10,1510.331348,1510.331348,1510.331348,1510.331348,1.0,0.49309393,990000.0,183930796.0
2020-04-09,1510.331348,1510.331348,1510.331348,1510.331348,1.0,0.49309393,990000.0,183930796.0
2020-04-08,1510.331348,1510.331348,1510.331348,1510.331348,26982.80005,0.49309393,990000.0,183930796.0
2020-04-07,1510.329105,1510.331348,1509.187158,1509.187158,31605.3194,0.511943904,989250.0,183930796.0
2020-04-06,1510.329105,1510.329105,1510.329105,1510.329105,217.2463401,0.415089502,989998.0,183930796.0
2020-04-03,1510.10251,1510.331348,1373.257337,1373.257337,17556.72274,0.412108605,900150.0,183930796.0
2020-04-02,1455.18137,1510.10251,1455.18137,1510.10251,26922.45385,0.418137097,989850.0,183930796.0
2020-04-01,1400.717906,1400.717906,1400.717906,1400.717906,337.9387512,0.47235152,918150.0,183930796.0
2020-03-31,1395.912306,1395.912306,1395.912306,1395.912306,40.23080372,0.507749416,915000.0,183930796.0
2020-03-30,1258.609456,1292.935169,1258.609456,1292.935169,1307.501121,0.513053307,847500.0,183930796.0
2020-03-27,1121.306607,1167.303062,1121.306607,1167.303062,3057.541083,0.510872541,765150.0,183930796.0
2020-03-26,1098.651637,1098.651637,1098.651637,1098.651637,128.7385719,0.52155701,720150.0,183930796.0
2020-03-25,1213.070678,1213.070678,970.2734719,970.2734719,2518.448313,0.527998786,636000.0,183930796.0
2020-03-24,1212.84184,1212.84184,1212.84184,1212.84184,434.4926802,0.522706517,795000.0,183930796.0
2020-03-23,1212.84184,1212.84184,1212.84184,1212.84184,434.4926802,0.421345054,795000.0,183930796.0
2020-03-20,1509.873672,1509.873672,1509.873672,1509.873672,2884.548627,0.411361955,989700.0,183930796.0
2020-03-19,1509.873672,1509.873672,1509.873672,1509.873672,1.0,0.41118716,989700.0,183930796.0
2020-03-18,1509.873672,1509.873672,1509.873672,1509.873672,84.48468781,0.41118716,989700.0,183930796.0
2020-03-17,1509.873672,1509.873672,1509.873672,1509.873672,1.0,0.41097908,989700.0,183930796.0
2020-03-16,1509.873672,1509.873672,1509.873672,1509.873672,40.23080372,0.41097908,989700.0,183930796.0
2020-03-13,1486.30335,1486.30335,1486.30335,1486.30335,4.02308037,0.409398707,915000.0,183930796.0
2020-03-12,1395.912306,1395.912306,1395.912306,1395.912306,1.0,0.40960236,915000.0,183930796.0
2020-03-11,1395.912306,1395.912306,1395.912306,1395.912306,44.25388409,0.40960236,915000.0,183930796.0
2020-03-10,1373.028498,1373.028498,1373.028498,1373.028498,4.02308037,0.409945838,900000.0,183930796.0
2020-03-09,1373.028498,1487.447539,1167.074223,1373.028498,4175.957426,0.403933266,900000.0,183930796.0
2020-03-06,1373.028498,1373.028498,1373.028498,1373.028498,824.7314762,0.393976269,900000.0,183930796.0
2020-03-05,1373.028498,1373.028498,1373.028498,1373.028498,44.25388409,0.394693868,900000.0,183930796.0
2020-03-04,1235.954487,1235.954487,1235.954487,1235.954487,1.0,0.395238975,810150.0,183930796.0
2020-03-03,1235.954487,1235.954487,1235.954487,1235.954487,1725.90148,0.395238975,810150.0,183930796.0
2020-03-02,1373.257337,1486.989863,1373.257337,1486.989863,60.34620558,0.396201485,974700.0,183930796.0
2020-02-28,1427.7208,1427.7208,1427.7208,1427.7208,1.0,0.401083623,935850.0,183930796.0
2020-02-27,1427.7208,1427.7208,1427.7208,1427.7208,1.0,0.401083623,935850.0,183930796.0
2020-02-26,1427.7208,1427.7208,1427.7208,1427.7208,1307.501121,0.401083623,935850.0,183930796.0
2020-02-25,1473.259578,1473.259578,1167.074223,1189.958032,1.0,0.411470057,780000.0,183930796.0
2020-02-24,1473.259578,1473.259578,1167.074223,1189.958032,1.0,0.411470057,780000.0,183930796.0
2020-02-21,1473.259578,1473.259578,1167.074223,1189.958032,1.0,0.411470057,780000.0,183930796.0
2020-02-20,1473.259578,1473.259578,1167.074223,1189.958032,177450.029,0.411470057,780000.0,183930796.0
2020-02-19,1473.488417,1473.488417,1373.026255,1373.028498,62301.42264,0.449424257,900000.0,183930796.0
2020-02-18,1441.451085,1441.679923,1373.028498,1373.028498,9051.930837,0.450862948,900000.0,183930796.0
2020-02-17,1384.470402,1384.470402,1373.028498,1373.028498,1.0,0.450914416,900000.0,183930796.0
2020-02-14,1384.470402,1384.470402,1373.028498,1373.028498,261.5002242,0.450914416,900000.0,183930796.0
2020-02-13,1407.35421,1407.35421,1384.470402,1384.470402,4739.188678,0.453336202,907500.0,183930796.0
2020-02-12,1384.470402,1384.470402,1384.470402,1384.470402,128.7385719,0.452439946,907500.0,183930796.0
2020-02-11,1373.028498,1395.912306,1373.028498,1373.028498,5354.719975,0.452476827,900000.0,183930796.0
2020-02-10,1258.609456,1373.028498,1258.609456,1373.028498,2550.632956,0.451931512,900000.0,183930796.0
2020-02-07,1258.609456,1258.609456,1258.609456,1258.609456,13545.71161,0.452163739,825000.0,183930796.0
2020-02-06,1144.190415,1258.380619,1144.190415,1258.380619,2522.471393,0.451567656,824850.0,183930796.0
2020-02-05,1144.190415,1144.190415,1144.190415,1144.190415,14418.72005,0.253053209,750000.0,183930796.0
2020-02-04,1189.958032,1189.958032,1144.190415,1144.190415,6312.213103,0.25603733,750000.0,183930796.0
2020-02-03,1258.609456,1258.609456,1189.958032,1189.958032,2373.617419,0.254072958,780000.0,183930796.0
2020-01-31,1373.028498,1373.028498,1189.969428,1189.969428,2083.955633,0.254800744,780007.0,183930796.0
2020-01-30,1187.669651,1189.958032,1187.669651,1189.958032,1.0,0.257047481,780000.0,183930796.0
2020-01-29,1187.669651,1189.958032,1187.669651,1189.958032,31701.87333,0.257047481,780000.0,183930796.0
2020-01-28,1143.961577,1144.190415,1143.961577,1144.190415,1.0,0.257560888,750000.0,183930796.0
